티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
002785,진흥기업우B,KOSPI,기타/미분류,기타/미분류,3525.0,978.0,3386810.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025620,차AI헬스케어,유가,기타 화학제품 제조업,화장품 제조 판매,10220.0,13499.0,137904040.0,2.1,1992170.0,1.44,-5803.0,-59325770.0,6017.0,61496940.0,-22.0,-224840.0,-15.0,-153300.0,0.0,0.0,-7.0,-71540.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.0,-1946330.0,0.0,0.0,0.0,0.0,0.0
009310,참엔지니어링,유가,특수 목적용 기계 제조업,FPD Laser Repair 장비 등 (FPD 장비의 개발과 제조 및 판매),1012.0,64088.0,64750445.0,1.71,38456.0,0.06,3385.0,3424947.0,11734.0,11831680.0,-8377.0,-8477524.0,-38.0,-38456.0,0.0,0.0,-8339.0,-8439068.0,0.0,0.0,0.0,0.0,0.0,0.0,-6729.0,-6765986.0,-13.0,-13117.0,0.0,0.0,0.0
000650,천일고속,유가,육상 여객 운송업,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",273000.0,24830.0,6978500750.0,-4.71,19013000.0,0.27,26.0,6014250.0,-115.0,-30904250.0,27.0,7605000.0,-4.0,-1085500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8690500.0,73.0,20299500.0,-11.0,-3014500.0,0.0,0.0,0.0
033250,체시스,유가,자동차 신품 부품 제조업,"자동차부품,뒷차축 제조",1011.0,121879.0,122148513.0,1.4,1970846.0,1.61,-36200.0,-36261553.0,20771.0,20853879.0,15429.0,15407674.0,-103.0,-104133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15532.0,15511807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035720,카카오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷 서비스(인터넷 광고),58200.0,1851838.0,107534013850.0,0.69,8897399700.0,6.71,603960.0,35048814200.0,-559558.0,-32472879000.0,-53024.0,-3075832050.0,83456.0,4850624400.0,-12659.0,-733693200.0,-27523.0,-1597815000.0,110.0,6400400.0,-87791.0,-5100389700.0,-8312.0,-483234300.0,7451.0,431615550.0,1171.0,68281300.0,0.0,0.0,0.0
323410,카카오뱅크,유가,은행 및 저축기관,은행 및 금융서비스,21600.0,470895.0,10122505200.0,1.41,1263201575.0,9.94,-79025.0,-1700636475.0,22893.0,492640800.0,55282.0,1189682550.0,61816.0,1329187325.0,-1984.0,-42206225.0,-6516.0,-139545650.0,0.0,0.0,225.0,4695425.0,1913.0,41247600.0,124.0,2677850.0,726.0,15635275.0,0.0,0.0,0.0
377300,카카오페이,유가,금융 지원 서비스업,"간편결제, 간편송금 및 기타 금융서비스",49250.0,322830.0,15824382975.0,2.5,592936750.0,2.65,6700.0,316207250.0,12103.0,603125825.0,-996.0,-47009825.0,2846.0,140392625.0,-2985.0,-146165650.0,441.0,21735300.0,0.0,0.0,-6293.0,-307888425.0,4995.0,244916325.0,-17422.0,-853424100.0,-385.0,-18899150.0,0.0,0.0,0.0
006380,카프로,유가,기초 화학물질 제조업,"카프로락탐,유안비료 제조",3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001620,케이비아이동국실업,유가,자동차 신품 부품 제조업,"자동차부품(에어닥트,글로벌박스,노즐,어셈블리류,핸들류) 제조,판매/공장 임대",487.0,142283.0,69554645.0,0.41,135386.0,0.19,3377.0,1625574.0,275.0,137718.0,-3652.0,-1763292.0,-3652.0,-1763292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029460,케이씨,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",가스/Chemical 공급 장치 등 제조 및 판매,27850.0,41298.0,1154382225.0,-1.59,29355700.0,2.0,-2964.0,-83537225.0,-11818.0,-328806925.0,14160.0,395143100.0,14144.0,394692950.0,29.0,812600.0,-13.0,-362350.0,0.0,0.0,0.0,0.0,0.0,-100.0,646.0,17873050.0,-24.0,-672000.0,0.0,0.0,0.0
281820,케이씨텍,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","반도체, 디스플레이 제조 장비",41200.0,140319.0,5828633000.0,-3.96,160454500.0,2.14,20029.0,831988150.0,30784.0,1278238500.0,-50736.0,-2106962250.0,5988.0,248855325.0,-1109.0,-45956100.0,-1588.0,-64948250.0,0.0,0.0,-54315.0,-2256834325.0,288.0,11921100.0,115.0,4760500.0,-192.0,-8024900.0,0.0,0.0,0.0
381970,케이카,유가,자동차 판매업,오프라인 및 온라인 중고차 매매업,15320.0,64997.0,995035380.0,0.0,4204550.0,0.35,2685.0,40775890.0,6957.0,106780805.0,-9602.0,-146940645.0,1326.0,20182830.0,-2296.0,-35115540.0,-8307.0,-127111290.0,0.0,0.0,-1158.0,-17720320.0,833.0,12823675.0,-76.0,-1166510.0,36.0,550460.0,0.0,0.0,0.0
145270,케이탑리츠,유가,부동산 임대 및 공급업,부동산 임대,926.0,38718.0,35638264.0,0.87,8334.0,0.02,3801.0,3496646.0,-929.0,-862536.0,-3414.0,-3132208.0,-3414.0,-3132208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,498098.0,0.0,0.0,0.0,0.0,0.0
417310,코람코더원리츠,유가,부동산 임대 및 공급업,서울 영등포구 여의도 소재 하나금융투자 빌딩,8700.0,191416.0,1656610665.0,0.35,648100.0,0.04,5360.0,46107355.0,26306.0,228385445.0,59027.0,510845750.0,25659.0,222352720.0,0.0,0.0,-25637.0,-221766450.0,0.0,0.0,0.0,0.0,59005.0,510259480.0,-90693.0,-785338550.0,0.0,0.0,0.0,0.0,0.0
357120,코람코라이프인프라리츠,유가,부동산 임대 및 공급업,부동산 투자 및 관리,4440.0,97920.0,433897240.0,-0.11,27203810.0,6.27,-29450.0,-130561030.0,-18696.0,-83093970.0,46356.0,205724800.0,45591.0,202333485.0,191.0,845980.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,2545335.0,1690.0,7486700.0,100.0,443500.0,0.0,0.0,0.0
007815,코리아써우,KOSPI,기타/미분류,기타/미분류,14010.0,30526.0,421108770.0,0.57,1691940.0,0.4,-16430.0,-227240540.0,16173.0,223596270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,5327870.0,-120.0,-1683600.0,0.0,0.0,0.0
007810,코리아써키트,유가,전자부품 제조업,"인쇄회로기판,Module 제조/부동산(건물) 임대",46650.0,250242.0,11734605150.0,-2.0,283574800.0,1.8,-38824.0,-1806714575.0,33217.0,1540324725.0,5236.0,248988300.0,-281.0,-12962350.0,375.0,17661950.0,-12108.0,-566733025.0,0.0,0.0,10000.0,469564500.0,7250.0,341457225.0,538.0,25231325.0,-167.0,-7829775.0,0.0,0.0,0.0
00781K,코리아써키트2우B,KOSPI,기타/미분류,기타/미분류,10810.0,3015.0,32519910.0,0.65,0.0,0.0,-8.0,-85800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85800.0,0.0,0.0,0.0
003690,코리안리,유가,재 보험업,금융보험/부동산 임대,11240.0,256726.0,2890567350.0,-1.32,481825805.0,14.02,111492.0,1255283770.0,-131712.0,-1483192500.0,4360.0,49157680.0,-8097.0,-91081500.0,360.0,4090480.0,18776.0,211320785.0,-365.0,-4109470.0,-2898.0,-32606690.0,-3416.0,-38455925.0,15823.0,178334540.0,37.0,416510.0,0.0,0.0,0.0
192820,코스맥스,유가,기타 화학제품 제조업,화장품,174600.0,103608.0,18004558850.0,0.81,1646552400.0,7.32,-10811.0,-1929379600.0,17359.0,3059897400.0,-6732.0,-1162561000.0,1390.0,242427350.0,-4650.0,-810559750.0,1017.0,178357200.0,0.0,0.0,-1388.0,-231154350.0,-4652.0,-808618850.0,115.0,20128300.0,69.0,11914900.0,0.0,0.0,0.0
044820,코스맥스비티아이,유가,기타 금융업,"화장품,의약부외품 제조,도매",12720.0,25305.0,321475860.0,1.68,752640.0,0.23,-9810.0,-124135470.0,10349.0,132264180.0,-6039.0,-77448690.0,-247.0,-3446350.0,0.0,0.0,-4.0,-50880.0,0.0,0.0,0.0,0.0,-5788.0,-73951460.0,5399.0,68021480.0,101.0,1298500.0,0.0,0.0,0.0
005070,코스모신소재,유가,기타 화학제품 제조업,"이차전지양극활물질,기능성필름",41700.0,123681.0,5150843550.0,-0.71,191217450.0,2.57,-7797.0,-318996300.0,1571.0,56806875.0,7903.0,331961575.0,804.0,33693700.0,-482.0,-20036050.0,7568.0,317760575.0,0.0,0.0,0.0,0.0,13.0,542850.0,-1713.0,-71264050.0,36.0,1491900.0,0.0,0.0,0.0
005420,코스모화학,유가,기타 화학제품 제조업,"이산화티타늄 및 부산물, 황산코발트 및 부산물",13420.0,163522.0,2195089555.0,-2.26,363485135.0,12.15,13745.0,183959975.0,7275.0,97761375.0,-20715.0,-277623760.0,5851.0,78498745.0,-379.0,-5068140.0,-2390.0,-31984510.0,0.0,0.0,-23891.0,-320327870.0,94.0,1258015.0,266.0,3543910.0,-571.0,-7641500.0,0.0,0.0,0.0
071950,코아스,유가,가구 제조업,"사무용가구,금속가구 도매,제조",3010.0,77465.0,232885999.0,-0.82,1357720.0,0.58,-26159.0,-78392023.0,26173.0,78433983.0,-5.0,-15050.0,-5.0,-15050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-26910.0,0.0,0.0,0.0
002020,코오롱,유가,기타 금융업,지주회사,42600.0,44230.0,1891013350.0,-1.84,81757150.0,3.05,8905.0,381017475.0,-5486.0,-234989275.0,-3325.0,-142025700.0,1080.0,46067250.0,-208.0,-8870200.0,-3871.0,-165293700.0,0.0,0.0,-3.0,-127450.0,-323.0,-13801600.0,152.0,6479100.0,-246.0,-10481600.0,0.0,0.0,0.0
138490,코오롱ENP,KOSPI,기타/미분류,기타/미분류,7710.0,38797.0,300815020.0,-1.53,1576070.0,0.33,3856.0,30397480.0,-12584.0,-97868970.0,9050.0,69996920.0,9022.0,69777150.0,82.0,637480.0,-57.0,-440440.0,0.0,0.0,0.0,0.0,3.0,22730.0,-322.0,-2525430.0,0.0,0.0,0.0,0.0,0.0
003070,코오롱글로벌,유가,토목 건설업,"토목공사,일반건설,주택건설,해외건설,소각로설비공사/환경플랜트,폐처리기 제조",8690.0,11733.0,101799340.0,0.35,608300.0,0.6,3541.0,30730690.0,-2273.0,-19727420.0,-1351.0,-11721340.0,-70.0,-608300.0,0.0,0.0,-10.0,-86900.0,0.0,0.0,-1271.0,-11026140.0,0.0,0.0,82.0,709290.0,1.0,8780.0,0.0,0.0,0.0
003075,코오롱글로벌우,KOSPI,기타/미분류,기타/미분류,14790.0,421.0,6199670.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002025,코오롱우,KOSPI,기타/미분류,기타/미분류,22800.0,12151.0,272633350.0,-1.72,45000.0,0.02,-432.0,-9643450.0,371.0,8265900.0,0.0,700.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1376850.0,0.0,0.0,0.0,0.0,0.0
120110,코오롱인더,유가,화학섬유 제조업,"산업자재, 화학, 필름",41050.0,86285.0,3546156800.0,-0.24,537366350.0,11.33,-1343.0,-54798475.0,-35.0,-2118250.0,-5050.0,-207043075.0,1616.0,66802500.0,-1772.0,-72865150.0,-21.0,-858825.0,0.0,0.0,-1747.0,-71649650.0,-3126.0,-128471950.0,6460.0,265271800.0,-32.0,-1312000.0,0.0,0.0,0.0
120115,코오롱인더우,KOSPI,기타/미분류,기타/미분류,23950.0,4489.0,106850525.0,-0.21,2307400.0,2.16,-38.0,-841475.0,611.0,14501750.0,-594.0,-14162075.0,-93.0,-2226100.0,0.0,0.0,-501.0,-11935975.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,478000.0,1.0,23800.0,0.0,0.0,0.0
021240,코웨이,유가,그외 기타 개인 서비스업,"렌탈 서비스(정수기,비데, 필터교환 등), 가정용기기 도매,판매,제조,폐기물처리설비,수출(정수기,청정기)",79600.0,199417.0,15816151950.0,0.25,2258983500.0,13.22,16948.0,1340435150.0,-23805.0,-1884156450.0,4081.0,324252700.0,16110.0,1277749350.0,-1948.0,-154237600.0,3190.0,254128150.0,0.0,0.0,-11397.0,-904274950.0,-1874.0,-149112250.0,2761.0,218303100.0,15.0,1165500.0,0.0,0.0,0.0
036420,콘텐트리중앙,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화 및 방송프로그램 제작, 유통, 광고",6300.0,619079.0,3780793555.0,-3.82,1844470.0,0.05,112330.0,680744670.0,45322.0,273464995.0,-163026.0,-987941145.0,7891.0,49179560.0,-2597.0,-15777425.0,-7302.0,-44351050.0,0.0,0.0,-156815.0,-951312665.0,-4203.0,-25679565.0,3621.0,23044250.0,1753.0,10687230.0,0.0,0.0,0.0
024720,콜마홀딩스,유가,기타 금융업,"경영컨설팅,무역,과학및기술서비스업,도매",9390.0,36272.0,338203480.0,1.84,3552830.0,0.74,-11415.0,-106641600.0,463.0,4370700.0,10763.0,100507140.0,204.0,1898760.0,77.0,720550.0,-30.0,-281260.0,0.0,0.0,0.0,0.0,10512.0,98169090.0,189.0,1763760.0,0.0,0.0,0.0,0.0,0.0
192400,쿠쿠홀딩스,유가,기타 금융업,주방용 전기기기 제조업,27700.0,12983.0,358445750.0,0.73,45208750.0,11.39,3369.0,92570075.0,-2484.0,-68100275.0,-421.0,-11666950.0,103.0,2867750.0,-304.0,-8427350.0,-572.0,-15805100.0,0.0,0.0,0.0,0.0,352.0,9697750.0,-464.0,-12802850.0,0.0,0.0,0.0,0.0,0.0
284740,쿠쿠홈시스,유가,개인 및 가정용품 임대업,"정수기, 공기청정기 등",22900.0,15788.0,363269925.0,-0.87,49608200.0,9.87,2516.0,57924075.0,2405.0,55387575.0,-5007.0,-115283650.0,382.0,8794650.0,-511.0,-11710150.0,-4879.0,-112390750.0,0.0,0.0,0.0,0.0,1.0,22600.0,41.0,939250.0,45.0,1032750.0,0.0,0.0,0.0
264900,크라운제과,유가,"떡, 빵 및 과자류 제조업","비스킷, 스낵, 당과",8620.0,6427.0,55378820.0,0.12,3616370.0,6.53,2178.0,18751230.0,-698.0,-6039230.0,-1480.0,-12712000.0,-1.0,6700.0,-1478.0,-12710100.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26490K,크라운제과우,KOSPI,기타/미분류,기타/미분류,9580.0,1239.0,11723240.0,-0.21,0.0,0.0,44.0,422640.0,-44.0,-422640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
005740,크라운해태홀딩스,유가,기타 금융업,"비스켓,쵸코렛,사탕,웨이퍼 제조,도매",6310.0,21972.0,138753780.0,0.96,3518010.0,2.54,1505.0,9645570.0,-375.0,-2582230.0,-27.0,-171180.0,-10.0,-63100.0,0.0,0.0,-17.0,-108080.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.0,-6060560.0,-132.0,-831600.0,0.0,0.0,0.0
005745,크라운해태홀딩스우,KOSPI,기타/미분류,기타/미분류,7920.0,3745.0,29531870.0,-1.98,0.0,0.0,-19.0,-148390.0,19.0,148390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259960,크래프톤,유가,소프트웨어 개발 및 공급업,<배틀그라운드> 등 게임 소프트웨어,230000.0,94534.0,21713237006.0,0.22,2151735000.0,8.71,2280.0,518775500.0,22981.0,5281132500.0,-25289.0,-5806317000.0,5169.0,1185985750.0,-2685.0,-615952000.0,-680.0,-156150750.0,-87.0,-19977500.0,-19959.0,-4582274750.0,-6153.0,-1412704000.0,-18.0,-4146000.0,46.0,10555000.0,0.0,0.0,0.0
020120,키다리스튜디오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","웹툰,웹소설 플랫폼 서비스 및 출판, 영상콘텐츠 제작 및 유통",3245.0,52574.0,169775380.0,1.41,2108580.0,1.24,4916.0,15740440.0,-893.0,-2816395.0,-3059.0,-9785855.0,929.0,3014625.0,0.0,0.0,-3972.0,-12748560.0,0.0,0.0,0.0,0.0,-16.0,-51920.0,-960.0,-3125170.0,-4.0,-13020.0,0.0,0.0,0.0
039490,키움증권,유가,금융 지원 서비스업,"유가증권의 매매, 위탁, 인수, 주선",315000.0,109495.0,34212745500.0,2.77,7072286000.0,17.71,-24624.0,-7709069250.0,-5789.0,-1807234500.0,30438.0,9523943250.0,-1554.0,-474276000.0,3116.0,975583750.0,2002.0,626859500.0,0.0,0.0,23577.0,7357844500.0,3359.0,1057248250.0,-39.0,-11975500.0,14.0,4336000.0,0.0,0.0,0.0
014580,태경비케이,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","생석회,소석회,석회비료 제조,판매/비금속광물 광업/산업폐기물 재생처리/휴게소 운영",4505.0,63057.0,283778608.0,0.0,40357904.0,14.22,8314.0,37323623.0,-7953.0,-35705436.0,-110.0,-495547.0,-100.0,-450500.0,0.0,0.0,-11.0,-49555.0,0.0,0.0,0.0,0.0,1.0,4508.0,-252.0,-1124470.0,1.0,1830.0,0.0,0.0,0.0
015890,태경산업,유가,기초 화학물질 제조업,"제강용 정련제(프락스),카바이드,중질탈산칼슘 제조,판매/고속도로휴게소 운영",4750.0,53896.0,256818185.0,-0.11,24959855.0,9.72,-9168.0,-43288675.0,8399.0,39594695.0,-67.0,-302100.0,-117.0,-539335.0,91.0,433665.0,-45.0,-215295.0,0.0,0.0,0.0,0.0,4.0,18865.0,836.0,3996080.0,0.0,0.0,0.0,0.0,0.0
006890,태경케미컬,유가,기초 화학물질 제조업,"드라이아이스,액체탄산,고체탄산 제조",7760.0,6238.0,48070690.0,1.31,11570950.0,24.07,1043.0,8056620.0,-824.0,-6372580.0,-101.0,-777600.0,-95.0,-731190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-46410.0,-128.0,-983040.0,10.0,76600.0,0.0,0.0,0.0
003240,태광산업,유가,화학섬유 제조업,"석유화학제품(PTA,AN),화섬사,직물 등",722000.0,1048.0,757421000.0,1.83,93286000.0,10.76,-27.0,-19721000.0,-157.0,-113771000.0,188.0,136385000.0,113.0,81912000.0,60.0,43498000.0,23.0,16761000.0,0.0,0.0,-10.0,-7238000.0,2.0,1450000.0,-4.0,-2893000.0,0.0,0.0,0.0,0.0,0.0
011280,태림포장,유가,"골판지, 종이 상자 및 종이용기 제조업","골판지,골판지상자,수출용박스 제조,도매/인쇄",2050.0,416644.0,872024241.0,0.0,73686230.0,8.45,51827.0,109918062.0,-51479.0,-109196607.0,-348.0,-716335.0,-253.0,-518650.0,0.0,0.0,-98.0,-203250.0,0.0,0.0,0.0,0.0,3.0,5565.0,0.0,-5120.0,0.0,0.0,0.0,0.0,0.0
004100,태양금속공업,유가,자동차 신품 부품 제조업,"자동차용 강력볼트,너트,전기전자제품용 나사,자전거부품,전해동박,도금도장설비 제조",2125.0,266865.0,565859610.0,2.91,276250.0,0.05,71839.0,153328165.0,-73136.0,-155970485.0,-130.0,-276250.0,-130.0,-276250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,188895.0,1333.0,2729675.0,0.0,0.0,0.0
004105,태양금속우,KOSPI,기타/미분류,기타/미분류,3340.0,7348.0,24480315.0,2.93,0.0,0.0,807.0,2610645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-807.0,-2610645.0,0.0,0.0,0.0,0.0,0.0
009410,태영건설,유가,토목 건설업,"종합건설업(토목공사,도로공사,건축공사,관급공사,환경공사,상하수도공사,하수종말처리공사)/부동산 임대,매매",1617.0,363291.0,589990803.0,-1.28,28845750.0,4.89,190191.0,308681767.0,18718.0,30572579.0,-209528.0,-340255269.0,-210015.0,-341051537.0,487.0,796268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,1000923.0,0.0,0.0,0.0,0.0,0.0
009415,태영건설우,KOSPI,기타/미분류,기타/미분류,10160.0,125656.0,1372814155.0,-5.49,0.0,0.0,-122.0,8800.0,1.0,-1293620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5420.0,121.0,1290240.0,0.0,0.0,0.0
001420,태원물산,유가,자동차 신품 부품 제조업,"자동차부품,워터펌프,인산정제석고,건축자재(불연내장재), 제조,수출입",3195.0,4329.0,13751460.0,0.63,89450.0,0.65,-331.0,-1059725.0,286.0,902580.0,43.0,150735.0,43.0,150735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6410.0,0.0,0.0,0.0
055490,테이팩스,유가,플라스틱제품 제조업,"OCA, 2차전지용 테이프, 산업용 랩 등",13650.0,12602.0,169654560.0,1.71,380500.0,0.22,1367.0,18384430.0,-1500.0,-20173990.0,-67.0,-907910.0,-64.0,-867220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-40690.0,200.0,2697470.0,0.0,0.0,0.0,0.0,0.0
078000,텔코웨어,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","소프트웨어(핵심망솔루션,무선데이터솔루션,요소기술) 개발,유지보수,무역",15410.0,8685.0,132643970.0,1.31,462300.0,0.35,-1536.0,-23595720.0,1635.0,25116110.0,-34.0,-523940.0,-30.0,-462300.0,0.0,0.0,-4.0,-61640.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-996450.0,0.0,0.0,0.0,0.0,0.0
214420,토니모리,유가,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",8930.0,411902.0,3626686535.0,6.06,214138850.0,5.9,-128784.0,-1148422975.0,-37840.0,-338510160.0,167253.0,1492377660.0,-6020.0,-53335240.0,-105.0,-925210.0,173362.0,1546495230.0,0.0,0.0,0.0,0.0,16.0,142880.0,-168.0,-1399920.0,-461.0,-4044605.0,0.0,0.0,0.0
019180,티에이치엔,유가,기타 전기장비 제조업,"자동차부품(전기배선장치류) 제조,도매",7660.0,253747.0,1904448215.0,2.13,28803480.0,1.51,7460.0,59163600.0,-8902.0,-70006020.0,1462.0,11061470.0,609.0,4558400.0,0.0,0.0,-1182.0,-8694470.0,0.0,0.0,2971.0,22248050.0,-936.0,-7050510.0,-32.0,-308690.0,12.0,89640.0,0.0,0.0,0.0
217590,티엠씨,유가,절연선 및 케이블 제조업,"선박용케이블, 해양용케이블, 전력용케이블, 광케이블 등",13860.0,217185.0,3027339295.0,-1.98,47969450.0,0.99,-10335.0,-141700390.0,12082.0,165999140.0,-1226.0,-16967180.0,-1260.0,-17446520.0,54.0,756630.0,-20.0,-277290.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.0,-14841780.0,541.0,7510210.0,0.0,0.0,0.0
363280,티와이홀딩스,유가,기타 금융업,지주사업,2435.0,122984.0,301424467.0,-3.75,1483620.0,0.49,56788.0,139035770.0,-321.0,-599300.0,-18.0,-43830.0,-18.0,-43830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56456.0,-138409960.0,7.0,17320.0,0.0,0.0,0.0
36328K,티와이홀딩스우,KOSPI,기타/미분류,기타/미분류,4450.0,1321.0,5865785.0,0.23,0.0,0.0,-10.0,-44200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,44200.0,0.0,0.0,0.0
091810,트리니티항공,유가,항공 여객 운송업,저가 항공운송,1345.0,584834.0,784776202.0,2.91,12254830.0,1.56,-115108.0,-154100214.0,152144.0,203845718.0,-14767.0,-19871570.0,-6762.0,-9124910.0,502.0,673465.0,-77.0,-103565.0,0.0,0.0,-8419.0,-11301832.0,-11.0,-14728.0,-20002.0,-26822700.0,-2267.0,-3051234.0,0.0,0.0,0.0
004870,티웨이홀딩스,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","레미콘,콘크리트파일,완구 제조/미니어쳐테마파크 운영",480.0,116573.0,55726639.0,1.27,35040.0,0.06,-37502.0,-17931791.0,37575.0,17966831.0,-73.0,-35040.0,-73.0,-35040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034230,파라다이스,유가,유원지 및 기타 오락관련 서비스업,"카지노, 호텔, 복합리조트",16590.0,730790.0,12078608700.0,5.0,377466530.0,2.51,-304505.0,-5034570615.0,53775.0,867167980.0,252017.0,4189015145.0,98115.0,1634961105.0,431.0,6630290.0,9004.0,150308555.0,0.0,0.0,95869.0,1589059375.0,48598.0,808055820.0,-848.0,-14222660.0,-439.0,-7389850.0,0.0,0.0,0.0
005690,파미셀,유가,전자부품 제조업,"줄기세포치료제,화장품",13800.0,632793.0,8724730355.0,-1.99,88871190.0,0.71,-20473.0,-278391570.0,106832.0,1467353910.0,-100384.0,-1381514550.0,259.0,3588300.0,-1910.0,-26284055.0,-91426.0,-1258258405.0,0.0,0.0,-7833.0,-107772120.0,526.0,7211730.0,12986.0,178151320.0,1039.0,14400890.0,0.0,0.0,0.0
036580,팜스코,유가,"곡물가공품, 전분 및 전분제품 제조업","배합사료 제조,도매",2325.0,26686.0,61149165.0,2.88,2743905.0,4.49,-11779.0,-27234845.0,-292.0,-693045.0,139.0,278375.0,139.0,278375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11932.0,27649515.0,0.0,0.0,0.0,0.0,0.0
004720,팜젠사이언스,유가,의약품 제조업,의약품 외,4230.0,31271.0,131610560.0,0.59,2067345.0,1.57,3221.0,13625130.0,-2937.0,-12424695.0,-56.0,-236880.0,-56.0,-236880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.0,-963405.0,0.0,-150.0,0.0,0.0,0.0
