티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
0105P0,유진스팩12호,코스닥,금융 지원 서비스업,합병,1996.0,50400.0,100547174.0,0.0,0.0,0.0,-39576.0,-78952982.0,-2100.0,-4189155.0,41676.0,83142137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41676.0,83142137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084370,유진테크,코스닥,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,86600.0,410986.0,36752876150.0,-2.59,2494478300.0,5.17,35642.0,3142298150.0,-6223.0,-569415550.0,-28907.0,-2530466600.0,-3876.0,-344163900.0,697.0,61606150.0,-13514.0,-1188769750.0,0.0,0.0,-6069.0,-522413200.0,-6145.0,-536729000.0,-308.0,-24102700.0,-204.0,-18313300.0,0.0,0.0,0.0
240600,유진테크놀로지,코스닥,기타 금속 가공제품 제조업,이차전지 정밀금형 외,3750.0,25869.0,97624975.0,-2.6,7638710.0,7.82,4714.0,17900935.0,-4852.0,-18394860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,493925.0,0.0,0.0,0.0,0.0,0.0
221800,지구홀딩스,코스닥,기타 과학기술 서비스업,"체외진단검사서비스, 의료IT솔루션",4185.0,122434.0,518935551.0,-4.01,19749975.0,3.81,13293.0,56598445.0,-13944.0,-59362095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,2056760.0,169.0,706890.0,0.0,0.0,0.0
179900,유티아이,코스닥,전자부품 제조업,카메라 윈도우,22550.0,71107.0,1614398800.0,2.97,35563100.0,1.62,2867.0,62529750.0,1662.0,39082950.0,-4572.0,-102547900.0,-17589.0,-397156800.0,-111.0,-2499800.0,298.0,6789200.0,0.0,0.0,0.0,0.0,12830.0,290319500.0,43.0,935200.0,0.0,0.0,0.0,0.0,0.0
263050,유틸렉스,코스닥,기초 의약물질 제조업,"면역항암 세포치료제, 면역항암 항체치료제",952.0,204692.0,199313130.0,-4.7,10186400.0,5.11,27137.0,26381263.0,18489.0,17542851.0,-10700.0,-10186400.0,-10700.0,-10186400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35000.0,-33809774.0,74.0,72060.0,0.0,0.0,0.0
191410,육일씨엔에쓰,코스닥,전자부품 제조업,IT용 Cover Glass,2715.0,530001.0,1513564013.0,-10.84,51804025.0,3.42,28929.0,84843260.0,-33404.0,-97399605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.0,13830900.0,-443.0,-1274555.0,0.0,0.0,0.0
372170,윤성에프앤씨,코스닥,특수 목적용 기계 제조업,2차전지용 믹싱시스템,28000.0,16377.0,456587750.0,-1.06,36908650.0,5.74,2633.0,73412700.0,-2443.0,-68168350.0,-268.0,-7419750.0,-268.0,-7419750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1031600.0,41.0,1143800.0,0.0,0.0,0.0
146060,율촌,코스닥,1차 철강 제조업,냉간인발강관(파이프),1438.0,938527.0,1359378677.0,-5.15,14211559.0,1.05,59644.0,90981863.0,-75877.0,-114301635.0,11569.0,16613084.0,324.0,465264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11245.0,16147820.0,4178.0,6005240.0,486.0,701448.0,0.0,0.0,0.0
039020,이건홀딩스,코스닥,제재 및 목재 가공업,창호,3865.0,117891.0,461244003.0,-2.15,0.0,0.0,17897.0,69719031.0,-15656.0,-60957416.0,-1929.0,-7543785.0,-729.0,-2845860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,-4697925.0,-84.0,-324660.0,-228.0,-893170.0,0.0,0.0,0.0
067920,이글루,코스닥,기타 정보 서비스업,"통합보안관리솔루션, 보안관제서비스",5040.0,65727.0,331404680.0,0.2,1926800.0,0.58,-11857.0,-59462180.0,8856.0,44613015.0,3014.0,14942505.0,3014.0,14942505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27690.0,-13.0,-65650.0,0.0,0.0,0.0
044960,이글벳,코스닥,기타 전문 도매업,"아바텍,아목사실린사 등",4165.0,89762.0,372996015.0,-0.95,4234250.0,1.14,655.0,2761185.0,2825.0,11717500.0,-3480.0,-14478685.0,-3480.0,-14478685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303530,이노뎁,코스닥,소프트웨어 개발 및 공급업,영상인식 및 데이터플랫폼 솔루션,5520.0,8254.0,45387770.0,-1.43,2936320.0,6.47,1780.0,9791230.0,-1780.0,-9791250.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296640,이노에이엑스,코스닥,소프트웨어 개발 및 공급업,"InnoRules, InnoProduct",5460.0,9865.0,53340285.0,-0.91,0.0,0.0,3475.0,18759495.0,-3522.0,-19018475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,258980.0,0.0,0.0,0.0,0.0,0.0
302430,이노메트리,코스닥,특수 목적용 기계 제조업,엑스레이검사 장비,6890.0,42755.0,294965010.0,-2.27,18581630.0,6.3,13320.0,91957165.0,-13396.0,-92479765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,522600.0,0.0,0.0,0.0,0.0,0.0
462350,이노스페이스,코스닥,"항공기,우주선 및 부품 제조업","소형발사체, 로켓추진기관, 과학로켓, 시험평가용역",20300.0,6413914.0,123886355960.0,16.73,274538975.0,0.22,-57060.0,-1044870250.0,-14768.0,-340081915.0,103861.0,2020860470.0,7969.0,149522315.0,0.0,0.0,6939.0,136646490.0,0.0,0.0,0.0,0.0,89567.0,1746715370.0,-31263.0,-618457635.0,-770.0,-17450670.0,0.0,0.0,0.0
274400,이노시뮬레이션,코스닥,소프트웨어 개발 및 공급업,"스마트 모빌리티 시뮬레이터, XR 가상훈련 시스템 등",3970.0,15259.0,60979279.0,-2.34,0.0,0.0,-1263.0,-5072626.0,542.0,2165436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,2907190.0,0.0,0.0,0.0,0.0,0.0
073490,LIG아큐버,코스닥,통신 및 방송 장비 제조업,통신용 시험 및 계측장비,23850.0,104684.0,2549234750.0,-1.04,2420600.0,0.09,57612.0,1403632400.0,-49367.0,-1203630925.0,-7456.0,-180530075.0,-456.0,-10930100.0,0.0,0.0,-7000.0,-169599975.0,0.0,0.0,0.0,0.0,0.0,0.0,-789.0,-19471400.0,0.0,0.0,0.0,0.0,0.0
215790,이노인스트루먼트,코스닥,통신 및 방송 장비 제조업,기업 인수 합병,597.0,186249.0,110785301.0,2.75,304040.0,0.27,9838.0,5625836.0,-9837.0,-5625243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-593.0,0.0,0.0,0.0
344860,이노진,코스닥,기타 화학제품 제조업,"탈모케어제품(볼빅), 피부케어제품(Dr.메디션)",1724.0,150195.0,262310019.0,-3.15,0.0,0.0,-18217.0,-30689744.0,16889.0,28435633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,2254111.0,0.0,0.0,0.0,0.0,0.0
469610,이노테크,코스닥,특수 목적용 기계 제조업,복합 신뢰성 환경시험 장비,25350.0,134873.0,3368425700.0,1.0,166521600.0,3.3,17377.0,433764450.0,-6622.0,-165724250.0,-12707.0,-316992650.0,-12281.0,-306491750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426.0,-10500900.0,1850.0,46396700.0,102.0,2555750.0,0.0,0.0,0.0
088390,이녹스,코스닥,그외 기타 운송장비 제조업,지주업,7930.0,17834.0,142453020.0,-2.82,3085550.0,2.17,3900.0,31031640.0,-4024.0,-32029840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,998200.0,0.0,0.0,0.0,0.0,0.0
272290,이녹스첨단소재,코스닥,전자부품 제조업,"FPCB소재, 반도체 및 디스플레이 소재",22000.0,148715.0,3295209300.0,-2.65,237345300.0,5.1,64469.0,1427685550.0,-66110.0,-1464526750.0,1400.0,31557800.0,960.0,21807450.0,-2.0,-44150.0,228.0,5056950.0,0.0,0.0,213.0,4715500.0,0.0,0.0,190.0,4176100.0,51.0,1107300.0,0.0,0.0,0.0
053350,이니텍,코스닥,소프트웨어 개발 및 공급업,정보보안 및 인증솔루션,4155.0,92071.0,385626550.0,-2.46,234470.0,0.06,6467.0,26656360.0,-4685.0,-19100790.0,0.0,-27785.0,0.0,-27785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.0,-3211550.0,-1020.0,-4316235.0,0.0,0.0,0.0
452400,이닉스,코스닥,자동차 신품 부품 제조업,2차전지용 배터리셀 패드 등,10570.0,45687.0,485483545.0,-2.67,1422520.0,0.29,11029.0,117520170.0,-11878.0,-126570330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,11392900.0,-220.0,-2342740.0,0.0,0.0,0.0
264850,이랜시스,코스닥,전자부품 제조업,비데도어락부품,6530.0,937166.0,6223118620.0,-2.39,5298920.0,0.09,63006.0,432915325.0,-58074.0,-400764075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3963.0,-25774950.0,-969.0,-6376300.0,0.0,0.0,0.0
054210,이랜텍,코스닥,전자부품 제조업,Battery Pack,7840.0,225828.0,1790890490.0,-5.54,7622010.0,0.43,25606.0,205721325.0,-20511.0,-165136625.0,0.0,290.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-39780340.0,-95.0,-804650.0,0.0,0.0,0.0
009730,이렘,코스닥,1차 철강 제조업,"스테인리스파이프, 슈퍼데크",631.0,424210.0,270746775.0,-3.37,1810817.0,0.67,-62964.0,-40051498.0,62080.0,39490540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,560958.0,0.0,0.0,0.0
065440,이루온,코스닥,소프트웨어 개발 및 공급업,이동통신 핵심망 및 서비스망 솔루션 개발 공급,1395.0,210294.0,291555585.0,-1.55,6049440.0,2.07,10526.0,14478350.0,-9249.0,-12719044.0,-500.0,-697500.0,-500.0,-697500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,299194.0,-980.0,-1361000.0,0.0,0.0,0.0
424870,이뮨온시아,코스닥,자연과학 및 공학 연구개발업,면역항암제 신약개발,12220.0,1015225.0,12532932490.0,0.08,352763480.0,1.75,75436.0,919485035.0,-72256.0,-877462825.0,-8050.0,-101110150.0,-3403.0,-44346740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4627.0,-56516510.0,1766.0,21475500.0,3104.0,37612440.0,0.0,0.0,0.0
115610,이미지스,코스닥,반도체 제조업,"터치스크린칩, 햅틱칩",1390.0,426926.0,583850522.0,-0.14,13630297.0,2.33,14460.0,19704324.0,-54364.0,-74436732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,54874655.0,-96.0,-142247.0,0.0,0.0,0.0
478110,이베스트스팩6호,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2025.0,8109.0,16387083.0,0.0,0.0,0.0,-327.0,-660540.0,327.0,660540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131400,이브이첨단소재,코스닥,전자부품 제조업,연성회로기판,1588.0,13994518.0,23817609294.0,12.15,222138669.0,0.93,558376.0,950510617.0,-576916.0,-981058488.0,-13.0,-21632.0,-13.0,-21632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0,8328175.0,13921.0,22241328.0,0.0,0.0,0.0
351330,이삭엔지니어링,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",공장자동화 설비제어,7820.0,45256.0,357158720.0,-3.69,10617130.0,2.97,16457.0,130121170.0,-16329.0,-129144390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,989420.0,-250.0,-1966200.0,0.0,0.0,0.0
080010,이상네트웍스,코스닥,상품 중개업,기업간전자상거래서비스,7050.0,5418.0,38118340.0,0.14,688230.0,1.81,52.0,372100.0,-1697.0,-11995450.0,1645.0,11630150.0,0.0,0.0,0.0,0.0,1645.0,11630150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6800.0,0.0,0.0,0.0,0.0,0.0
086890,이수앱지스,코스닥,의료용품 및 기타 의약 관련제품 제조업,"항체치료제,효소치료제",5190.0,196135.0,1016852750.0,-0.19,751400.0,0.07,-79.0,996385.0,-4651.0,-24673645.0,4701.0,23530450.0,4701.0,23530450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3300.0,29.0,150110.0,0.0,0.0,0.0
047560,이스트소프트,코스닥,소프트웨어 개발 및 공급업,"온라인게임(카발온라인),알툴즈S/W,스토리지S/W",16090.0,78764.0,1268874265.0,-3.59,94602640.0,7.46,12782.0,207044195.0,-14201.0,-229810530.0,1634.0,26271345.0,1634.0,26271345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528.0,-8545710.0,313.0,5040700.0,0.0,0.0,0.0
900110,딥커머스,코스닥,기타 금융업,"스포츠화, 스포츠의류",1121.0,93571.0,105475062.0,-2.94,0.0,0.0,21524.0,24218674.0,-21585.0,-24290177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,847065.0,-684.0,-775562.0,0.0,0.0,0.0
239340,이스트에이드,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","줌닷컴, 뉴썸 등",1571.0,25207.0,39784633.0,-2.0,938944.0,2.36,-1608.0,-2522991.0,1608.0,2522991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
067010,이씨에스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨택센터용교환시스템,업무용교환시스템",2345.0,15955.0,37671075.0,-1.47,2390.0,0.01,-80.0,-183710.0,-74.0,-174920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,356265.0,1.0,2365.0,0.0,0.0,0.0
456070,이엔셀,코스닥,기초 의약물질 제조업,"첨단바이오의약품 위탁개발생산(CDMO) 서비스 / 차세대 세포,유전자 치료제",16370.0,299882.0,4986584885.0,2.25,50436860.0,1.01,-2899.0,-54513045.0,-2095.0,-32717330.0,-883.0,-14348450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883.0,-14348450.0,7342.0,125850495.0,-1465.0,-24271670.0,0.0,0.0,0.0
102710,이엔에프테크놀로지,코스닥,기타 화학제품 제조업,LCD/반도체용 케미칼,48450.0,142407.0,7165983675.0,-4.81,369734850.0,3.59,5338.0,285439425.0,-5339.0,-282033625.0,-520.0,-29636350.0,-107.0,-10834650.0,-3425.0,-171763150.0,-5591.0,-280824825.0,0.0,0.0,-5903.0,-296955200.0,14446.0,727793125.0,371.0,18771100.0,150.0,7459450.0,0.0,0.0,0.0
041520,이엘씨,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",반도체장비용 유량계와 유량 제어장치,7150.0,8093.0,57633215.0,-0.56,0.0,0.0,3761.0,26788880.0,-3599.0,-25621360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,994980.0,-300.0,-2162500.0,0.0,0.0,0.0
063760,이엘피,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",OLED 패널검사기 등,2435.0,20154.0,49320585.0,-1.42,198045.0,0.4,7436.0,18279135.0,-7436.0,-18279135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123570,이엠넷,코스닥,광고업,온라인 검색광고 대행,1898.0,16535.0,31320864.0,-0.37,1899.0,0.01,-927.0,-1750001.0,-121.0,-230792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,1980793.0,0.0,0.0,0.0,0.0,0.0
083470,이엠앤아이,코스닥,기초 화학물질 제조업,OLED 유무기 소재 개발 및 판매,786.0,44524.0,34483444.0,2.48,1325104.0,3.84,200.0,177837.0,-115.0,-111057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-66780.0,0.0,0.0,0.0
095190,신화프리텍,코스닥,기타 금속 가공제품 제조업,CNC공작기계등,2150.0,126389.0,272425805.0,-0.23,10048195.0,3.69,28353.0,61189350.0,-25571.0,-55226770.0,-2250.0,-4814350.0,-2250.0,-4814350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.0,-956880.0,-89.0,-191350.0,0.0,0.0,0.0
091120,이엠텍,코스닥,전자부품 제조업,"마이크로스피커,리시버",7570.0,87301.0,662388215.0,-2.57,22955280.0,3.47,7113.0,53922615.0,-14947.0,-113594490.0,-783.0,-5926740.0,-783.0,-5926740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0,63667605.0,255.0,1931010.0,0.0,0.0,0.0
039030,이오테크닉스,코스닥,특수 목적용 기계 제조업,레이저 마커 및 레이저 응용기기,310500.0,240835.0,76349100500.0,0.98,1408947500.0,1.5,-30179.0,-9523454000.0,41984.0,13191450250.0,-13201.0,-4122814750.0,11730.0,3721911000.0,-393.0,-123437500.0,-6481.0,-2040549000.0,0.0,0.0,-11308.0,-3535857250.0,-6749.0,-2144882000.0,1497.0,486095000.0,-101.0,-31276500.0,0.0,0.0,0.0
294090,이오플로우,코스닥,의료용 기기 제조업,웨어러블 인슐린펌프,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088290,이원컴포텍,코스닥,자동차 신품 부품 제조업,에어서스펜션 시트/일반고정형 시트/스프링서스펜션 시트,760.0,141671.0,110386143.0,-5.0,3990767.0,3.62,11282.0,8873703.0,5146.0,3777219.0,-3000.0,-2280000.0,-3000.0,-2280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0,-10370922.0,0.0,0.0,0.0,0.0,0.0
353810,이지바이오,코스닥,동물용 사료 및 조제식품 제조업,"자돈사료, 사료첨가제",5840.0,288103.0,1666510295.0,0.86,34519630.0,2.07,-9141.0,-59529165.0,42604.0,253389390.0,-33068.0,-191540345.0,-5899.0,-34450160.0,-38839.0,-224699125.0,13.0,73580.0,0.0,0.0,0.0,0.0,11657.0,67535360.0,-385.0,-2255780.0,-10.0,-64100.0,0.0,0.0,0.0
261520,이지스,코스닥,소프트웨어 개발 및 공급업,디지털트윈 플랫폼,11960.0,310145.0,3727576995.0,-0.91,68028500.0,1.83,31543.0,380004315.0,-30482.0,-367076075.0,-203.0,-2472920.0,-1.0,-12070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.0,-4098660.0,-175.0,-2243110.0,-683.0,-8212210.0,0.0,0.0,0.0
099750,이지케어텍,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,9580.0,261869.0,2400757420.0,7.64,6322125.0,0.26,-1234.0,-4120770.0,6452.0,53564540.0,-148.0,-1379140.0,-147.0,-1369630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5140.0,-48717330.0,70.0,652700.0,0.0,0.0,0.0
377330,이지트로닉스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",전력변환장치,3735.0,27045.0,102940315.0,-3.11,4252355.0,4.13,-6034.0,-22788060.0,5606.0,21165525.0,0.0,-110.0,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,871895.0,200.0,750750.0,0.0,0.0,0.0
035810,이지홀딩스,코스닥,동물용 사료 및 조제식품 제조업,지주회사,4625.0,217167.0,1011215524.0,-1.6,12303725.0,1.22,50428.0,233852749.0,-72648.0,-337664475.0,22236.0,103886286.0,-6007.0,-28013600.0,0.0,0.0,1067.0,4843095.0,0.0,0.0,0.0,0.0,27176.0,127056791.0,0.0,0.0,-16.0,-74560.0,0.0,0.0,0.0
092130,이크레더블,코스닥,기타 정보 서비스업,"전자신용인증서비스(정보),소프트웨어 개발",15600.0,31993.0,500539405.0,-1.33,252215050.0,50.39,1662.0,26176200.0,13572.0,211424385.0,-15764.0,-245924145.0,-15701.0,-244935110.0,0.0,0.0,-63.0,-989035.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,11044850.0,-173.0,-2721290.0,0.0,0.0,0.0
134060,이퓨쳐,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",Smart Phonics 등(외국어 어학교재),4125.0,10172.0,41502270.0,0.49,4085.0,0.01,707.0,2931590.0,-387.0,-1597685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.0,-1333905.0,0.0,0.0,0.0,0.0,0.0
001840,이화공영,코스닥,건물 건설업,도급공사,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041830,인바디,코스닥,의료용 기기 제조업,정밀 체성분 분석기,31500.0,15440.0,492230900.0,-3.08,71691700.0,9.36,528.0,16513800.0,-1807.0,-57083300.0,-225.0,-7339450.0,152.0,4835350.0,0.0,0.0,-377.0,-12174800.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,47844400.0,2.0,64550.0,0.0,0.0,0.0
352940,인바이오,코스닥,"비료, 농약 및 살균, 살충제 제조업","살균제, 살충제, 제초제 등",2215.0,7346.0,16230910.0,-1.34,84855.0,0.52,215.0,485615.0,-86.0,-197975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.0,-296440.0,4.0,8800.0,0.0,0.0,0.0
079950,인베니아,코스닥,특수 목적용 기계 제조업,"Dry Etcher, 진공합착기, LCD Panel 검사장비, OLED용 진공합착기",4410.0,976896.0,3923317526.0,29.9,0.0,0.0,-22381.0,-106877456.0,24982.0,98911021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5278.0,-2212770.0,2677.0,10179205.0,0.0,0.0,0.0
389470,인벤티지랩,코스닥,자연과학 및 공학 연구개발업,마이크로/나노 입자 기반 약물전달 플랫폼 및 관련 제품,88600.0,249899.0,21606031900.0,5.1,214991500.0,0.64,-24113.0,-2136635500.0,7372.0,674443700.0,13387.0,1162151300.0,8022.0,680748200.0,0.0,0.0,-678.0,-59876350.0,0.0,0.0,2866.0,256282650.0,3178.0,285078300.0,3329.0,297513600.0,25.0,2526900.0,0.0,0.0,0.0
277410,인산가,코스닥,기타 식품 제조업,죽염 및 죽염응용식품,1159.0,153751.0,178332362.0,-1.45,36274418.0,20.34,11150.0,13100406.0,15105.0,17368187.0,-26297.0,-30478223.0,-26297.0,-30478223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39010.0,42.0,48640.0,0.0,0.0,0.0
060150,인선이엔티,코스닥,폐기물 처리업,건축폐기물처리,4140.0,97515.0,404965431.0,-2.24,27913325.0,6.89,-3155.0,-13152699.0,511.0,2038224.0,1959.0,8275415.0,1959.0,8275415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,2976010.0,-33.0,-136950.0,0.0,0.0,0.0
033230,인성정보,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",넷트워크 관련 장비 및 솔루션,1717.0,395986.0,682705225.0,-1.32,25351790.0,3.71,30632.0,53283394.0,-24468.0,-42707071.0,-5324.0,-9141308.0,-5324.0,-9141308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1587.0,-2742694.0,747.0,1307679.0,0.0,0.0,0.0
450520,인스웨이브,코스닥,소프트웨어 개발 및 공급업,"UI/UX 개발 솔루션, 엔터프라이즈 DX 솔루션, 금융 단말 솔루션 등",3250.0,50876.0,167640019.0,-4.13,13123325.0,7.83,-1034.0,-2950699.0,862.0,2394654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,556045.0,0.0,0.0,0.0,0.0,0.0
465480,인스피언,코스닥,소프트웨어 개발 및 공급업,"SAP 보안 솔루션, SAP PO/CPI 컨설팅, EDI SaaS 플랫폼",5170.0,22883.0,118646755.0,-2.45,11552150.0,9.74,4575.0,23786830.0,-6042.0,-31376510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,5726680.0,360.0,1863000.0,0.0,0.0,0.0
037330,인지디스플레,코스닥,전자부품 제조업,"TFT-LCDCHASSIS,TFT-LCDLAMPREFLECTOR,ICLEADFRAME,TRLEADFRAME",1389.0,26778.0,37438748.0,-1.7,0.0,0.0,7826.0,10952097.0,-2861.0,-4021041.0,-4986.0,-6960456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4986.0,-6960456.0,21.0,29400.0,0.0,0.0,0.0,0.0,0.0
100030,인지소프트,코스닥,소프트웨어 개발 및 공급업,"금융솔루션,동기화솔루션",20700.0,7164.0,146976200.0,0.49,1743450.0,1.19,-151.0,-3042350.0,150.0,3026450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4800.0,1.0,20700.0,0.0,0.0,0.0
