티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
002460,HS화성,유가,건물 건설업,아파트 건설,10150.0,19909.0,200243610.0,-0.39,5225670.0,2.61,7919.0,79454770.0,-8010.0,-80391620.0,43.0,449090.0,43.0,449090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,487760.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,50300.0,11362.0,568308700.0,-0.4,29217700.0,5.14,1130.0,56746600.0,-1554.0,-77905350.0,-7.0,-341300.0,-7.0,-341300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,21295900.0,4.0,204150.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,190200.0,13670.0,2562940850.0,-0.68,553331300.0,15.82,1566.0,287778700.0,-1275.0,-233960800.0,-225.0,-41463500.0,34.0,7460300.0,-3.0,-563900.0,0.0,6700.0,0.0,0.0,-252.0,-47611900.0,-4.0,-754700.0,-20.0,-3816600.0,-46.0,-8537800.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,14610.0,24651.0,357361040.0,0.07,23684690.0,5.14,8501.0,122876630.0,-9612.0,-139098550.0,1054.0,15430670.0,754.0,11074530.0,0.0,0.0,300.0,4356140.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,776300.0,1.0,14950.0,0.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",19630.0,328469.0,6333988560.0,-0.86,1266057080.0,18.02,-41136.0,-797133830.0,19376.0,374900195.0,21418.0,416137775.0,8138.0,157185110.0,7122.0,137848545.0,-19967.0,-384745735.0,0.0,0.0,10912.0,212738845.0,15213.0,293111010.0,338.0,6470170.0,4.0,-374310.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25500.0,579095.0,14613687550.0,-1.54,3290696525.0,20.9,-38687.0,-968545775.0,-23695.0,-616905625.0,61954.0,1574309200.0,-539.0,-4845275.0,146.0,3754200.0,-102.0,-2574475.0,0.0,0.0,60190.0,1521474600.0,2259.0,56500150.0,-540.0,-13286900.0,968.0,24429100.0,0.0,0.0,0.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,1000.0,1060917.0,1073891163.0,17.65,0.0,0.0,-358010.0,-365589316.0,0.0,0.0,-26101.0,-26343848.0,-26101.0,-26343848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385050.0,392880850.0,-939.0,-947686.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",11010.0,24472.0,270114245.0,-1.7,24642820.0,9.12,-1690.0,-18453960.0,2003.0,21902790.0,-333.0,-3669070.0,-185.0,-2049700.0,-148.0,-1619370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44560.0,16.0,175680.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",26350.0,29245.0,763727525.0,0.96,57366100.0,5.55,1665.0,43917225.0,-3048.0,-80263225.0,1492.0,39163550.0,451.0,11815450.0,26.0,678100.0,0.0,0.0,0.0,0.0,1008.0,26485250.0,8.0,210800.0,0.0,0.0,-109.0,-2817550.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,45450.0,2.0,90900.0,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,21200.0,554.0,11814350.0,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3710.0,96375.0,358066698.0,-1.2,9026185.0,2.52,-28091.0,-104226838.0,22237.0,82361288.0,766.0,2971575.0,766.0,2971575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.0,18553780.0,87.0,340195.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1343.0,1074340.0,1432740084.0,3.07,94429118.0,6.59,79652.0,105771643.0,-80947.0,-107563279.0,304.0,405793.0,304.0,405793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,1385843.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,154000.0,1457834.0,222993845550.0,-0.52,24369913350.0,10.06,5408.0,666012650.0,-95759.0,-14538217750.0,88364.0,13562166450.0,130015.0,19900147250.0,3012.0,456315750.0,2825.0,433523100.0,487.0,73796350.0,-133797.0,-20433588750.0,35821.0,5468242450.0,-5077.0,-772079300.0,7064.0,1082117950.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,9380.0,445371.0,4194140150.0,-3.3,87973150.0,2.1,144397.0,1365156020.0,64016.0,591415315.0,-213642.0,-2005332025.0,30851.0,292418745.0,40000.0,380208690.0,-210979.0,-1987473660.0,0.0,0.0,0.0,0.0,-73514.0,-690485800.0,5229.0,48760690.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",1516.0,1892425.0,2817188410.0,2.64,69288675.0,2.46,98826.0,142511618.0,559477.0,833874067.0,-737847.0,-1095098251.0,-140387.0,-207968768.0,0.0,0.0,-698380.0,-1037565878.0,0.0,0.0,0.0,0.0,100920.0,150436395.0,6555.0,9702840.0,72989.0,109009726.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",488500.0,28843.0,13942891000.0,-1.91,1877602750.0,10.79,102.0,30188000.0,2209.0,1061438500.0,-2494.0,-1181913000.0,1406.0,685687500.0,-60.0,-28972250.0,-358.0,-171823750.0,-7.0,-3400000.0,-941.0,-444093750.0,-2534.0,-1219309250.0,139.0,68192500.0,44.0,22094000.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,22400.0,24879.0,550275425.0,0.45,39154850.0,5.18,3042.0,66829950.0,1247.0,28037325.0,-5219.0,-115344525.0,199.0,4406000.0,-225.0,-4979675.0,-194.0,-4291175.0,0.0,0.0,0.0,0.0,-5000.0,-110501775.0,930.0,20477250.0,0.0,0.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",4240.0,113609.0,479291378.0,-2.08,45049215.0,9.4,32760.0,138448408.0,-33524.0,-141654218.0,114.0,483360.0,114.0,483360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,870450.0,440.0,1852000.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,4155.0,1002837.0,4152728541.0,-4.04,1711295.0,0.04,-224657.0,-923720514.0,217907.0,895839749.0,2015.0,8167855.0,2015.0,8167855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-8935.0,4739.0,19721845.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3160.0,1305403.0,4148847945.0,0.32,143236615.0,3.45,135242.0,429379558.0,-207784.0,-657764241.0,62253.0,196286788.0,-4458.0,-14894675.0,0.0,0.0,-1469.0,-4552600.0,0.0,0.0,68580.0,217014063.0,0.0,0.0,2803.0,8812380.0,7486.0,23285515.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5710.0,982536.0,5472756265.0,6.33,314336680.0,5.74,-191496.0,-1083450810.0,-92315.0,-506535800.0,256971.0,1442851860.0,2916.0,16690510.0,6848.0,38628930.0,118388.0,662143380.0,0.0,0.0,128819.0,725389040.0,0.0,0.0,23204.0,127668490.0,3636.0,19466260.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",4475.0,356732.0,1567120850.0,2.4,123186902.0,7.86,79711.0,350892299.0,-78340.0,-345023730.0,-5527.0,-24215644.0,370.0,1664530.0,-643.0,-2777904.0,0.0,0.0,0.0,0.0,-5254.0,-23102270.0,0.0,0.0,3465.0,15336695.0,691.0,3010380.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,23500.0,14451.0,337005550.0,10.85,52227250.0,12.7,-1376.0,-33336350.0,-1423.0,-32602225.0,3236.0,76343025.0,1124.0,26436550.0,16.0,366850.0,0.0,0.0,-63.0,-1467100.0,0.0,0.0,2159.0,51006725.0,-436.0,-10381600.0,-1.0,-22850.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",49500.0,2819.0,138497750.0,-0.5,10985000.0,7.93,178.0,8739475.0,-311.0,-15379800.0,130.0,6493075.0,41.0,2080500.0,-89.0,-4373175.0,-70.0,-3439600.0,19.0,935450.0,0.0,0.0,229.0,11289900.0,0.0,0.0,3.0,147250.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,81700.0,1179.0,95766900.0,0.74,0.0,0.0,212.0,17244100.0,-260.0,-21236700.0,18.0,1553800.0,17.0,1472300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1623200.0,10.0,815600.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",327.0,195821.0,65582764.0,0.93,68438.0,0.1,16844.0,5758803.0,-18072.0,-6207939.0,454.0,149820.0,454.0,149820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,299316.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",9600.0,41713.0,396299720.0,-0.1,32677760.0,8.25,4810.0,45674220.0,-7474.0,-70776440.0,-668.0,-6398370.0,-409.0,-3933680.0,-259.0,-2464690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,31196060.0,32.0,304530.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",55900.0,416842.0,22810214042.0,3.9,740227600.0,2.83,-155925.0,-8542983800.0,-1360.0,-75836950.0,159118.0,8719264100.0,197923.0,10853232400.0,-8217.0,-449463250.0,-19599.0,-1071272400.0,-4490.0,-246834050.0,-6258.0,-353111250.0,-241.0,-13284000.0,-221.0,-12148150.0,-1612.0,-88295200.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",185100.0,501047.0,91993453100.0,0.43,20504337550.0,21.58,-23076.0,-4258594050.0,68444.0,12541424650.0,-45503.0,-8308173000.0,29763.0,5467328550.0,-1551.0,-282962450.0,-61467.0,-11253836350.0,292.0,53284050.0,22173.0,4064563900.0,-34712.0,-6356365800.0,207.0,38473900.0,-72.0,-13131500.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2345.0,164583.0,387972185.0,-1.88,3988275.0,1.03,12612.0,30136450.0,-7565.0,-18197070.0,162.0,378420.0,162.0,378420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5204.0,-12306000.0,-5.0,-11800.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2570.0,92849.0,239037475.0,-0.58,796645.0,0.33,-25905.0,-66936725.0,24634.0,63642715.0,113.0,290410.0,113.0,290410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,300690.0,1041.0,2702910.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",21750.0,31333.0,675569100.0,0.46,27388450.0,3.73,-6835.0,-147706725.0,-6034.0,-130386400.0,12794.0,276451475.0,-233.0,-5042050.0,-650.0,-14078150.0,-507.0,-10921600.0,-59.0,-1275800.0,3646.0,79268050.0,10597.0,228501025.0,-65.0,-1377650.0,140.0,3019300.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,108700.0,592335.0,64373997450.0,-3.46,14255743150.0,18.34,-101152.0,-10977352250.0,152601.0,16602712200.0,-50021.0,-5469801750.0,-22411.0,-2443334950.0,1053.0,104470950.0,-1275.0,-138057000.0,0.0,0.0,-1840.0,-210753050.0,-25548.0,-2782132600.0,-1155.0,-125843400.0,-273.0,-29714800.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",12910.0,7372685.0,96137440320.0,-7.59,13384708080.0,13.92,1625815.0,21265761070.0,-1032591.0,-13498668785.0,-585926.0,-7670915980.0,-483349.0,-6308229440.0,-337.0,-4297530.0,-4789.0,-62886300.0,19.0,245100.0,-91877.0,-1220401825.0,-18382.0,-236485625.0,-18015.0,-238880955.0,10717.0,142704650.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",234500.0,114520.0,26854864500.0,-3.1,5929116750.0,18.02,21417.0,4983611750.0,-6603.0,-1524986250.0,-14629.0,-3415674000.0,2612.0,617572000.0,-54.0,-12634250.0,-1702.0,-398663750.0,0.0,0.0,1314.0,307812500.0,-16799.0,-3929793000.0,43.0,9970500.0,-228.0,-52922000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,100300.0,6248.0,624945350.0,-1.47,81111800.0,12.98,-556.0,-55589500.0,950.0,94937800.0,-425.0,-42461600.0,-53.0,-5246400.0,-208.0,-20773800.0,-164.0,-16441400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3113300.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",93800.0,1947887.0,186283714350.0,-5.25,6971694400.0,2.11,-316964.0,-29524658300.0,367048.0,34370340750.0,-48186.0,-4587564200.0,-15301.0,-1512929500.0,-1069.0,-99692250.0,-12708.0,-1191214050.0,107.0,10462250.0,-7851.0,-732548400.0,-11364.0,-1061642250.0,-1061.0,-91479800.0,-837.0,-166638450.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",385500.0,354289.0,136716850250.0,-2.77,17863214250.0,9.96,65086.0,25082393750.0,5180.0,1805627500.0,-48027.0,-18305820500.0,2762.0,987811750.0,-6962.0,-2628040250.0,-35836.0,-13574413000.0,50.0,19587000.0,-5704.0,-2231848750.0,-2336.0,-878571000.0,-22115.0,-8538315000.0,-124.0,-43885750.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,68300.0,18774.0,1279416150.0,-2.15,29868100.0,2.33,2053.0,139023600.0,-4313.0,-293364300.0,-925.0,-63238000.0,-926.0,-63305900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0,230077400.0,-185.0,-12498700.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",14730.0,1165294.0,17169993245.0,-1.27,1379665130.0,6.41,-87481.0,-1298287750.0,108801.0,1617109195.0,-26945.0,-403553545.0,-7339.0,-112867815.0,-1096.0,-16114970.0,-16003.0,-236815640.0,-15.0,-221410.0,-6728.0,-99395075.0,4236.0,61861495.0,5089.0,76785440.0,536.0,7946660.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,1090000.0,489470.0,536152843500.0,-4.13,64027136500.0,8.45,-16020.0,-17193605000.0,33892.0,36960321000.0,-17751.0,-19683714000.0,20249.0,21410748500.0,-425.0,-460081500.0,1621.0,1909740500.0,0.0,0.0,-26642.0,-28912496500.0,-12554.0,-13631633000.0,-97.0,-61180000.0,-24.0,-21822000.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",224000.0,3685996.0,846231974500.0,-9.68,54015882250.0,3.67,238034.0,56742450750.0,-152826.0,-37322563250.0,-75345.0,-17317431750.0,-592.0,-381484000.0,378.0,88728250.0,-46038.0,-10417520000.0,22.0,5227000.0,-68.0,-46583250.0,-20252.0,-4557473750.0,-22177.0,-5016414500.0,12314.0,2913958750.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,76600.0,360998.0,28079385600.0,-8.81,1507053900.0,5.37,-64685.0,-4993811400.0,41554.0,3203680550.0,11895.0,933156750.0,10009.0,785235450.0,-467.0,-36036950.0,2532.0,197379800.0,0.0,0.0,-180.0,-13512800.0,0.0,0.0,2058.0,157824300.0,9178.0,699149800.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2195.0,2109839.0,4706910536.0,-7.19,0.0,0.0,-133319.0,-289267102.0,126892.0,273197017.0,4331.0,11354915.0,4331.0,9657880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697035.0,877.0,2004015.0,1219.0,2711155.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",323000.0,460889.0,147243900500.0,-1.82,10044443500.0,6.19,7459.0,2352274500.0,21352.0,6872955250.0,-29157.0,-9334127250.0,1774.0,563106500.0,-734.0,-233560000.0,-21857.0,-6945078500.0,8.0,2571750.0,-4788.0,-1584370250.0,-3560.0,-1136771250.0,334.0,105298500.0,12.0,3599000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,146800.0,25141.0,3643984550.0,-0.68,139399400.0,3.83,1942.0,272516350.0,829.0,124644100.0,-2607.0,-373634000.0,-224.0,-32657400.0,-840.0,-120352000.0,-184.0,-26783300.0,0.0,0.0,-1223.0,-174444100.0,0.0,0.0,-114.0,-16267850.0,-50.0,-7258600.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,790000.0,250508.0,193919333500.0,8.97,14022622000.0,5.34,-40432.0,-31414727000.0,15532.0,11925672000.0,24392.0,19066459000.0,-9563.0,-7313444500.0,932.0,722008000.0,3405.0,2678015000.0,52.0,40104500.0,3410.0,2661095500.0,26153.0,20276421500.0,1547.0,1198617000.0,-1039.0,-776021000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",390000.0,164141.0,63891056750.0,0.65,3338884000.0,3.9,-7986.0,-3016375750.0,-14468.0,-5815915250.0,21713.0,8543406500.0,-6032.0,-2372385500.0,1764.0,689638750.0,13797.0,5459375750.0,18.0,7153500.0,13587.0,5294212750.0,-1341.0,-504697250.0,271.0,105313500.0,470.0,183571000.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",236000.0,1331589.0,311946255250.0,7.52,49109322000.0,9.87,-126663.0,-29586576750.0,-15862.0,-3995094500.0,130761.0,30838582000.0,36414.0,8521449000.0,5871.0,1388710250.0,17328.0,4090218000.0,630.0,147384250.0,48658.0,11505951000.0,21826.0,5176895000.0,-943.0,-185411500.0,12707.0,2928500750.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3095.0,232226.0,711119457.0,0.81,50264990.0,7.07,-3840.0,-12223288.0,-5230.0,-15774837.0,8871.0,27364030.0,301.0,928400.0,0.0,0.0,0.0,0.0,0.0,0.0,8570.0,26435630.0,0.0,0.0,100.0,303000.0,99.0,331095.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,56700.0,145546.0,8237095050.0,-1.05,527200000.0,4.44,2992.0,184157950.0,19114.0,1059760450.0,-18337.0,-1032498950.0,3878.0,219960950.0,5305.0,302910300.0,-5014.0,-283136600.0,0.0,0.0,-12489.0,-706368400.0,-10017.0,-565865200.0,-508.0,-28576800.0,-3261.0,-182842650.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,48250.0,95422.0,4605353975.0,-1.03,957350725.0,15.51,10010.0,478235375.0,-7810.0,-380734025.0,-2393.0,-106672950.0,6978.0,338025325.0,-47.0,-2258925.0,-8892.0,-421398150.0,0.0,0.0,-432.0,-21042200.0,0.0,0.0,193.0,9171600.0,0.0,0.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",38500.0,159640.0,6087729925.0,-0.77,2011764600.0,30.17,-435.0,-13002425.0,-6628.0,-257623575.0,5522.0,212012900.0,3292.0,126423550.0,6372.0,243835875.0,-4044.0,-154453100.0,0.0,0.0,-128.0,-4936125.0,0.0,0.0,1702.0,64732950.0,-161.0,-6119850.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",31550.0,17286.0,550561350.0,0.0,142609450.0,16.38,3675.0,119189750.0,-2213.0,-72806000.0,-1590.0,-50318000.0,272.0,8614950.0,-139.0,-4373250.0,-169.0,-5363950.0,0.0,0.0,0.0,0.0,-1554.0,-49195750.0,-108.0,-3492000.0,236.0,7426250.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,15760.0,1160.0,18263270.0,0.25,0.0,0.0,498.0,7837260.0,-298.0,-4692080.0,-94.0,-1474800.0,-94.0,-1474800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.0,-1670380.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,7850.0,135525.0,1058025270.0,-0.38,246188930.0,16.12,36021.0,281682825.0,-35682.0,-279498870.0,4292.0,33575215.0,3933.0,30764590.0,-297.0,-2318595.0,656.0,5129220.0,0.0,0.0,0.0,0.0,0.0,0.0,-4661.0,-35994670.0,30.0,235500.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8050.0,2848.0,22528970.0,0.37,94730.0,0.42,186.0,1444740.0,-396.0,-3117310.0,233.0,1856890.0,233.0,1856890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-184320.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4195.0,18463.0,77422455.0,1.33,206290.0,0.27,-8605.0,-36184740.0,-665.0,-2713355.0,-244.0,-1003820.0,-244.0,-1003820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9449.0,39616835.0,65.0,285080.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,227000.0,3562725.0,832586111750.0,-11.67,98137371250.0,6.41,272418.0,64338643500.0,-51245.0,-12923654750.0,-272647.0,-63508369250.0,-105384.0,-24759536000.0,391.0,53452500.0,-124253.0,-28585404250.0,-134.0,-30219250.0,31133.0,6998483000.0,-74948.0,-17315810750.0,42068.0,9572587000.0,9406.0,2520793500.0,0.0,0.0,0.0
036570,NC,유가,소프트웨어 개발 및 공급업,"인터넷머그게임(리니지),그룹웨어,인터넷커뮤니티 개발,유지,공급",257000.0,129162.0,32944802000.0,-2.84,4448680000.0,10.6,-18339.0,-4716500500.0,21216.0,5399254250.0,-2928.0,-695127750.0,7972.0,2028617500.0,-1686.0,-418931750.0,-5647.0,-1432584750.0,0.0,0.0,-3091.0,-751730250.0,-476.0,-120501000.0,-68.0,-18031500.0,119.0,30405500.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,40550.0,185596.0,7488684400.0,-4.59,1125761350.0,11.79,-3848.0,-157950850.0,14346.0,581935800.0,-9864.0,-398327900.0,190.0,7244350.0,25975.0,1046208350.0,12064.0,489497350.0,0.0,0.0,-40610.0,-1634879600.0,-7173.0,-293948800.0,-643.0,-25988400.0,9.0,331350.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3015.0,121654.0,365891382.0,1.01,350080.0,0.1,-8876.0,-26628910.0,-8193.0,-24818802.0,14708.0,44339492.0,14708.0,44339492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,89700.0,2331.0,7018520.0,0.0,0.0,0.0
005940,NH투자증권,유가,금융 지원 서비스업,"증권업,종합금융",30500.0,776054.0,23607141425.0,-2.4,6584618300.0,24.97,40095.0,1180770900.0,54246.0,1657425650.0,-94179.0,-2833062200.0,6057.0,177424800.0,-429.0,-13242575.0,-29843.0,-889348350.0,0.0,0.0,-40176.0,-1220065800.0,-29788.0,-887830975.0,-423.0,-13259700.0,261.0,8125350.0,0.0,0.0,0.0
