티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
456160,지투지바이오,코스닥,의약품 제조업,장기 약효지속성 주사제 개발,77000.0,642458.0,51495266350.0,-13.68,1517389800.0,1.74,197155.0,15699293600.0,36155.0,2872631400.0,-235702.0,-18765757500.0,-28546.0,-2258536000.0,-21523.0,-1712845900.0,-150278.0,-11986144400.0,-304.0,-23749150.0,-28267.0,-2245537600.0,-6287.0,-499984900.0,1592.0,129866500.0,800.0,63966000.0,0.0,0.0,0.0
388050,지투파워,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수·배전반, 태양광발전시스템, 인버터(PCS)",12100.0,2387670.0,30039191875.0,-10.37,781714020.0,2.6,584200.0,7335552750.0,-602621.0,-7564370285.0,12222.0,151193070.0,13980.0,172998565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1758.0,-21805495.0,5305.0,67074980.0,894.0,10549485.0,0.0,0.0,0.0
018120,진로발효,코스닥,알코올음료 제조업,주정,17600.0,3808.0,67259750.0,-2.17,964570.0,1.43,325.0,5773690.0,97.0,1681900.0,-423.0,-7473170.0,19.0,337910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442.0,-7811080.0,0.0,0.0,1.0,17580.0,0.0,0.0,0.0
109820,진매트릭스,코스닥,자연과학 및 공학 연구개발업,"B형간염치료제 내성진단,C형간염바이러스 유전형진단, 자궁경부암유발바이러스 유전형진단",1991.0,77888.0,156137646.0,-4.28,1716802.0,1.1,17679.0,35710042.0,-17597.0,-35533729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10260.0,-82.0,-166053.0,0.0,0.0,0.0
086060,진바이오텍,코스닥,산업용 농·축산물 및 동·식물 도매업,"펩소이젠(식물성단백질),바이오스타치(가공전분),나투포멘(친환경생균제),락토케어(항생제대체형미생물제제)등",5020.0,65340.0,333196430.0,-3.28,3463800.0,1.04,-8112.0,-41305110.0,682.0,3189750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7444.0,38185400.0,-14.0,-70040.0,0.0,0.0,0.0
036890,진성티이씨,코스닥,특수 목적용 기계 제조업,트랙롤라. 플로팅 씰,16070.0,128191.0,2092672735.0,-5.58,75685620.0,2.47,-13232.0,-217956070.0,-10532.0,-173317975.0,23416.0,385668035.0,-1277.0,-20237810.0,16372.0,269031985.0,590.0,9661100.0,0.0,0.0,8012.0,131715950.0,-281.0,-4503190.0,536.0,8671710.0,-188.0,-3065700.0,0.0,0.0,0.0
363250,진시스템,코스닥,의료용 기기 제조업,분자진단기반 플랫폼 개발 및 제조·판매,5960.0,42803.0,253366615.0,3.29,11884950.0,4.69,-6870.0,-41520710.0,8162.0,49033110.0,-1287.0,-7478410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1287.0,-7478410.0,0.0,0.0,0.0,-3000.0,-5.0,-30990.0,0.0,0.0,0.0
007370,진양제약,코스닥,의약품 제조업,"소부날, 옥티란",4520.0,35029.0,158632460.0,-2.59,7209200.0,4.54,7412.0,33730360.0,-7412.0,-33721250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27240.0,-8.0,-36350.0,0.0,0.0,0.0
285800,진영,코스닥,플라스틱제품 제조업,"가구용 ASA플라스틱 시트, 엣지밴드",1684.0,6192401.0,10578952947.0,13.78,8001199.0,0.08,271007.0,454247410.0,-203767.0,-337855561.0,-63000.0,-108430554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63000.0,-108430554.0,-664.0,-1206331.0,-3576.0,-6754964.0,0.0,0.0,0.0
085660,차바이오텍,코스닥,기초 의약물질 제조업,"세포치료제 개발, 제대혈 보관 등",18160.0,528586.0,9634045840.0,-4.17,940764280.0,6.81,3237.0,62088905.0,55794.0,1017545570.0,-60805.0,-1111948975.0,-46357.0,-848602090.0,0.0,0.0,418.0,7620440.0,0.0,0.0,-14727.0,-268424685.0,-139.0,-2542640.0,0.0,-930.0,1774.0,32315430.0,0.0,0.0,0.0
261780,아리바이오LAB,코스닥,자연과학 및 공학 연구개발업,백신 및 면역증강제 등,5300.0,28496593.0,133715573941.0,29.9,61931680.0,0.05,-137720.0,-425464578.0,12671.0,-191675355.0,3745.0,20042332.0,3745.0,20042332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64455.0,343988695.0,56849.0,253108906.0,0.0,0.0,0.0
351870,차이커뮤니케이션,코스닥,광고업,"광고대행, 광고물 작성",3980.0,12457.0,49942728.0,3.38,36875.0,0.07,-2890.0,-11590355.0,2811.0,11271735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,281750.0,9.0,36870.0,0.0,0.0,0.0
094850,참좋은여행,코스닥,여행사 및 기타 여행보조 서비스업,여행상품,5130.0,58124.0,300058150.0,-5.52,21751470.0,7.25,1484.0,7912190.0,-1870.0,-9903870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,330780.0,320.0,1660900.0,0.0,0.0,0.0
004650,창해에탄올,코스닥,알코올음료 제조업,"주정(발효주정, 정제주정) 등",9630.0,37482.0,362110310.0,-0.72,0.0,0.0,-6736.0,-64686060.0,7052.0,68007040.0,1375.0,13149070.0,1375.0,13149070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1688.0,-16441230.0,-3.0,-28820.0,0.0,0.0,0.0
278280,천보,코스닥,기초 화학물질 제조업,"디스플레이 소재, 반도체 공정 소재, 2차전지 소재, 의약품 소재, 정밀화학 소재",45050.0,49089.0,2251453325.0,-5.56,267438250.0,8.41,4068.0,184126475.0,6104.0,282780925.0,-4979.0,-227332350.0,-6343.0,-290048100.0,0.0,0.0,1163.0,53472150.0,0.0,0.0,0.0,0.0,201.0,9243600.0,-5372.0,-247759600.0,179.0,8184550.0,0.0,0.0,0.0
362320,청담글로벌,코스닥,생활용품 도매업,글로벌 화장품 유통,4810.0,79124.0,387429135.0,-6.6,8593225.0,2.22,5643.0,27961175.0,-5326.0,-26377220.0,8.0,38480.0,8.0,38480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,44550.0,-334.0,-1666985.0,0.0,0.0,0.0
066360,체리부로,코스닥,"도축, 육류 가공 및 저장 처리업","육계, 사료",1056.0,317105.0,344210883.0,-5.12,3095723.0,0.9,54649.0,59657598.0,-54923.0,-59918203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,489712.0,-211.0,-229107.0,0.0,0.0,0.0
047820,초록뱀미디어,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작 및 공급,4200.0,47087.0,200412462.0,-4.11,3349340.0,1.67,-929.0,-4030087.0,668.0,2920602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,1113780.0,-1.0,-4295.0,0.0,0.0,0.0
094360,칩스앤미디어,코스닥,반도체 제조업,비디오 IP,16010.0,70100.0,1144131880.0,-6.59,36852940.0,1.75,-2788.0,-45230085.0,809.0,12708645.0,1396.0,23026480.0,95.0,1561600.0,0.0,0.0,1300.0,21448260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32270.0,581.0,9462690.0,0.0,0.0,0.0
0082N0,카나프테라퓨틱스,코스닥,자연과학 및 공학 연구개발업,항암제 및 안과 질환 치료제 개발,43200.0,1009487.0,46400692900.0,-17.24,3873200.0,0.01,69876.0,3074979350.0,-47170.0,-2053819750.0,-16700.0,-746472925.0,-17160.0,-767353375.0,501.0,22660000.0,113.0,5063900.0,0.0,0.0,0.0,0.0,-154.0,-6843450.0,275.0,12928025.0,-6281.0,-287614700.0,0.0,0.0,0.0
016920,카스,코스닥,기계장비 및 관련 물품 도매업,"전자저울,로드셀",943.0,137242.0,131023677.0,-1.67,0.0,0.0,-10990.0,-10820995.0,10897.0,10238887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,582108.0,0.0,0.0,0.0
284620,카이노스메드,코스닥,자연과학 및 공학 연구개발업,기업인수합병,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293490,카카오게임즈,코스닥,소프트웨어 개발 및 공급업,"모바일, PC게임 퍼블리싱",13520.0,430376.0,5944041635.0,-1.96,811475975.0,9.32,-24525.0,-348956030.0,-72878.0,-992140490.0,97574.0,1343804120.0,-11787.0,-159772010.0,0.0,0.0,107536.0,1478468350.0,0.0,0.0,0.0,0.0,1825.0,25107780.0,-274.0,-4147480.0,103.0,1439880.0,0.0,0.0,0.0
140430,카티스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",산업인프라 보안플랫폼,599.0,291869.0,175739750.0,-4.62,545972.0,0.31,11163.0,6759252.0,-10836.0,-6620600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3632.0,-2128471.0,3305.0,1989819.0,0.0,0.0,0.0
042000,카페24,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","쇼핑몰솔루션, 광고솔루션, 호스팅솔루션",28250.0,77348.0,2195371525.0,-5.36,418514000.0,14.65,14706.0,418279825.0,-2855.0,-82992975.0,-12136.0,-343364100.0,-13729.0,-388665725.0,0.0,0.0,1677.0,47695875.0,0.0,0.0,0.0,0.0,-84.0,-2394750.0,94.0,2655500.0,191.0,5421750.0,0.0,0.0,0.0
313760,캐리,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",태양광 인버터 등,606.0,2153713.0,1371915728.0,-19.31,54950.0,0.0,-19219.0,-16848492.0,13874.0,13607165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,3241327.0,0.0,0.0,0.0
317530,에피소드컴퍼니,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","영상 콘텐츠(30.05%), 공연(29.76%), 키즈카페(17.38%), 커머스(12.77%), 라이선스 및 기타(10.04%)",3940.0,18604.0,73013334.0,-1.62,2854745.0,3.91,1645.0,6368035.0,-1591.0,-6151740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-292000.0,19.0,75705.0,0.0,0.0,0.0
071850,캐스텍코리아,코스닥,자동차 신품 부품 제조업,자동차용 터보차저 부품,1574.0,12797.0,19730511.0,0.13,0.0,0.0,2661.0,4163777.0,-2659.0,-4160695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3082.0,0.0,0.0,0.0
198080,캐프,코스닥,전자부품 제조업,스마트폰 OLED용 FPCA,2360.0,61776.0,144951430.0,-1.67,0.0,0.0,-8881.0,-20479640.0,11430.0,26528810.0,-3049.0,-7229170.0,-3049.0,-7229170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1180000.0,0.0,0.0,0.0
210120,캔버스엔,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","방송영상 제작, 공급",1569.0,441861.0,703329434.0,-3.15,0.0,0.0,17944.0,28519091.0,-2118.0,-3612670.0,931.0,1540550.0,931.0,1540550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18688.0,-29466198.0,1931.0,3019227.0,0.0,0.0,0.0
050110,캠시스,코스닥,전자부품 제조업,휴대폰용 카메라모듈,2050.0,194530.0,387825102.0,5.18,193050.0,0.05,-29123.0,-58813974.0,32845.0,66102767.0,-780.0,-1494005.0,-780.0,-1494005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2931.0,-5773822.0,-11.0,-20966.0,0.0,0.0,0.0
452300,캡스톤파트너스,코스닥,기타 금융업,벤처투자조합 등 조합 결성 및 운영,2990.0,80469.0,242380995.0,-4.01,9111120.0,3.76,-8052.0,-24112727.0,2732.0,8131477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826.0,14499410.0,494.0,1481840.0,0.0,0.0,0.0
451760,컨텍,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","지상국 시스템 엔지니어링 솔루션, 위성영상 생성을 위한 데이터처리 솔루션",16350.0,176002.0,2900306620.0,-6.52,58056280.0,2.0,-27108.0,-442855060.0,31140.0,508976145.0,206.0,3396970.0,0.0,190.0,0.0,0.0,206.0,3396780.0,0.0,0.0,0.0,0.0,0.0,0.0,-4688.0,-76836800.0,450.0,7318745.0,0.0,0.0,0.0
900310,컬러레이,코스닥,기타 금융업,화장품용 진주광택안료,459.0,101500.0,47276686.0,-6.71,0.0,0.0,-4530.0,-2068362.0,834.0,392739.0,3696.0,1675623.0,3696.0,1675623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
078340,컴투스,코스닥,소프트웨어 개발 및 공급업,모바일게임,31350.0,36331.0,1148359050.0,-2.94,297585850.0,20.15,-883.0,-29067425.0,5869.0,186439300.0,-5059.0,-159660175.0,-5071.0,-160037525.0,0.0,0.0,46.0,1458850.0,0.0,0.0,0.0,0.0,-34.0,-1081500.0,48.0,1507050.0,25.0,781250.0,0.0,0.0,0.0
063080,컴투스홀딩스,코스닥,소프트웨어 개발 및 공급업,모바일게임,17580.0,14012.0,245962780.0,-2.6,7834380.0,3.19,5765.0,101216780.0,-5719.0,-100412550.0,307.0,5392460.0,307.0,5392460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.0,-6196690.0,0.0,0.0,0.0
307930,컴퍼니케이,코스닥,기타 금융업,중소 벤처기업 투자,6980.0,109977.0,777905890.0,-3.06,34672190.0,4.46,-14238.0,-103010750.0,14238.0,103034530.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23860.0,0.0,0.0,0.0,0.0,0.0
079190,케스피온,코스닥,통신 및 방송 장비 제조업,휴대폰안테나,372.0,101494.0,38227990.0,-3.63,0.0,0.0,12963.0,5022166.0,-13218.0,-5116124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,93958.0,0.0,0.0,0.0
263700,케어랩스,코스닥,광고업,"헬스케어 미디어플랫폼, 헬스케어 디지털마케팅, 헬스케어 솔루션",2345.0,53670.0,126305585.0,-5.25,5287115.0,4.19,6606.0,15731275.0,-6871.0,-16375185.0,2.0,4780.0,2.0,4780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,676955.0,-16.0,-37825.0,0.0,0.0,0.0
214370,케어젠,코스닥,기초 의약물질 제조업,"성장인자, 바이오미메틱펩타이드 기반 안면, 두피, 바디 코스메슈티컬 제품",105600.0,86632.0,9116663200.0,-5.71,1013390300.0,7.56,-8456.0,-888025850.0,20567.0,2158757900.0,-11855.0,-1243362250.0,-12359.0,-1299811700.0,-424.0,-44506450.0,-2388.0,-250199850.0,0.0,0.0,-3366.0,-352881450.0,6682.0,704037200.0,-179.0,-19240600.0,-77.0,-8129200.0,0.0,0.0,0.0
221980,케이디켐,코스닥,기타 화학제품 제조업,PVC 안정제,10210.0,3289.0,33454590.0,0.29,0.0,0.0,31.0,317920.0,-31.0,-317960.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038530,케이바이오랩스,코스닥,생활용품 도매업,"실험용 시약, 과학기자재 등",342.0,1161095.0,397925003.0,-4.2,762879.0,0.19,-47787.0,-16386941.0,47952.0,16443270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.0,-56329.0,0.0,0.0,0.0
192250,케이사인,코스닥,소프트웨어 개발 및 공급업,기타/미분류,9990.0,30169.0,307181900.0,-3.85,13929940.0,4.53,3129.0,31591170.0,-3127.0,-31570720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-20450.0,0.0,0.0,0.0
431190,케이쓰리아이,코스닥,소프트웨어 개발 및 공급업,XR 실감형콘텐츠,4065.0,23813.0,97298986.0,-4.47,16540.0,0.02,-1708.0,-6945419.0,1609.0,6540089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,405330.0,0.0,0.0,0.0
115500,케이씨에스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",컴퓨터시스템 통합 구축 및 철도 도로 교통인프라,8670.0,84002.0,744122740.0,-4.73,17176110.0,2.31,-4031.0,-35758120.0,3705.0,32948770.0,6.0,53470.0,6.0,53470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1458330.0,150.0,1297550.0,0.0,0.0,0.0
089150,케이씨티,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","금융단말시스템,복표발매기,마권발매기",3520.0,14531838.0,54335322684.0,10.52,65861847.0,0.12,-60080.0,-128515914.0,38320.0,47579934.0,-2.0,-6680.0,-2.0,-6680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15235.0,54936475.0,6527.0,26006185.0,0.0,0.0,0.0
025880,케이씨피드,코스닥,동물용 사료 및 조제식품 제조업,사료,2900.0,226196.0,668661019.0,-3.81,1738875.0,0.26,-12154.0,-36272288.0,11721.0,35047623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-182095.0,486.0,1406760.0,0.0,0.0,0.0
093320,케이아이엔엑스,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷연동서비스 등,98700.0,15364.0,1547496800.0,-2.18,116957900.0,6.32,431.0,40636150.0,-3377.0,-337224800.0,2945.0,296488750.0,-86.0,-9307450.0,0.0,0.0,-10.0,-999000.0,0.0,0.0,0.0,0.0,3041.0,306795200.0,0.0,0.0,1.0,99900.0,0.0,0.0,0.0
093640,케이알엠,코스닥,반도체 제조업,멀티미디어반도체,5330.0,90308.0,490270130.0,-6.33,36808880.0,7.51,12847.0,69534370.0,-12352.0,-66828600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,-583580.0,-380.0,-2122190.0,0.0,0.0,0.0
073010,케이에스피,코스닥,일반 목적용 기계 제조업,"선박용엔진밸브,형단조품",3650.0,275525.0,1007987254.0,-2.14,31648080.0,3.14,15978.0,57617720.0,-13804.0,-49753170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2480.0,-8969785.0,306.0,1105235.0,0.0,0.0,0.0
105330,케이엔더블유,코스닥,자동차 신품 부품 제조업,"Blanket, DOF, 보호필름",7300.0,116242.0,859532140.0,-5.93,16247520.0,1.89,-499.0,-3033650.0,872.0,5864880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,934690.0,-509.0,-3765920.0,0.0,0.0,0.0
053080,케이엔솔,코스닥,일반 목적용 기계 제조업,클린룸 설비,11290.0,142252.0,1635835985.0,-4.97,126177550.0,7.71,20398.0,233886130.0,-17919.0,-205470630.0,-262.0,-3042030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.0,-3042030.0,17.0,192720.0,-2234.0,-25566190.0,0.0,0.0,0.0
199430,케이엔알시스템,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","특수목적 시험장비, 산업용로봇",22200.0,128631.0,2856638125.0,-7.5,46234850.0,0.96,-14025.0,-306707700.0,14408.0,315112500.0,6.0,133600.0,6.0,133600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,-2153900.0,-288.0,-6384500.0,0.0,0.0,0.0
432470,케이엔에스,코스닥,특수 목적용 기계 제조업,이차전지 자동화 설비,13300.0,67504.0,917306345.0,-6.86,2128400.0,0.23,308.0,4006670.0,-3249.0,-44125510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.0,35569790.0,332.0,4549050.0,0.0,0.0,0.0
272110,케이엔제이,코스닥,반도체 제조업,"Edge Grinder, CVD-SiC Ring",34550.0,267066.0,9331787800.0,-5.08,134969200.0,1.45,-48960.0,-1700815700.0,100287.0,3511778550.0,-54636.0,-1927231250.0,3291.0,106711850.0,0.0,0.0,-66.0,-2320300.0,0.0,0.0,0.0,0.0,-57861.0,-2031622800.0,3402.0,119502400.0,-93.0,-3234000.0,0.0,0.0,0.0
039420,케이엘넷,코스닥,전기 통신업,EC/EDI,2860.0,71632.0,206602954.0,-1.21,8713550.0,4.22,-19190.0,-55290354.0,14778.0,42532014.0,4411.0,12782000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4411.0,12782000.0,0.0,-26555.0,1.0,2895.0,0.0,0.0,0.0
083550,케이엠,코스닥,기타 섬유제품 제조업,클린룸용Wiper,3740.0,21348.0,79182475.0,-0.13,0.0,0.0,1496.0,5674230.0,-1522.0,-5758245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,98850.0,-4.0,-14835.0,0.0,0.0,0.0
032500,케이엠더블유,코스닥,통신 및 방송 장비 제조업,RF 부품 및 중계기,28200.0,1092278.0,32676619550.0,-14.42,852258250.0,1.6,176956.0,5259796925.0,-28845.0,-938624675.0,-147285.0,-4296052150.0,2061.0,60597300.0,-7.0,-198100.0,8122.0,228156675.0,0.0,0.0,-1691.0,-48107700.0,-155770.0,-4536500325.0,-1147.0,-33044150.0,321.0,7924050.0,0.0,0.0,0.0
225430,케이엠제약,코스닥,기타 화학제품 제조업,"구강제품, 화장품,기타 생활용품",465.0,2609637.0,1208105562.0,3.1,17135464.0,1.42,82446.0,43421454.0,-81002.0,-42760357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1444.0,-661097.0,0.0,0.0,0.0
102370,케이옥션,코스닥,상품 중개업,미술품 경매 및 판매,3220.0,190145.0,621060249.0,-5.85,4146745.0,0.67,-4509.0,-15462115.0,4259.0,14447985.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1180590.0,-50.0,-166530.0,0.0,0.0,0.0
068100,케이웨더,코스닥,일반 목적용 기계 제조업,"공기개선솔루션, 기상데이터, 공기측정솔루션 등",2780.0,31976.0,89094405.0,0.18,4398835.0,4.94,-17419.0,-48868985.0,1514.0,3915740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15905.0,44953325.0,0.0,-80.0,0.0,0.0,0.0
106080,케이이엠텍,코스닥,전자부품 제조업,"IR필터 및 이차전지 부품(Can, Cap Ass'y)",330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455180,케이지에이,코스닥,특수 목적용 기계 제조업,"2차전지 전극장비 (코터, 프레스, 슬리터), 덕트자동화 장비",2785.0,51069.0,143886729.0,-4.3,1823920.0,1.27,-3149.0,-8866308.0,2923.0,8230271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,636037.0,0.0,0.0,0.0
036030,케이티알파,코스닥,상품 중개업,"커머스, 콘텐츠, ICT",4705.0,37241.0,177587520.0,-2.89,0.0,0.0,4527.0,21419660.0,-14391.0,-68947675.0,9864.0,47528015.0,784.0,3773895.0,0.0,0.0,9080.0,43754120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
064820,케이프,코스닥,선박 및 보트 건조업,선박엔진용실린더라이너,10340.0,76748.0,803866565.0,-5.4,93634460.0,7.17,15124.0,158545250.0,-21483.0,-225073140.0,46.0,479500.0,46.0,479500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005.0,62826790.0,308.0,3221600.0,0.0,0.0,0.0
024880,케이피에프,코스닥,기타 금속 가공제품 제조업,볼트류,6490.0,855914.0,5663973785.0,-1.52,71489740.0,1.26,233700.0,1548029095.0,-255759.0,-1699278615.0,-6023.0,-40035160.0,-5123.0,-33936160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29475.0,201435290.0,-1393.0,-10150610.0,0.0,0.0,0.0
042040,케이피엠테크,코스닥,기타 전문 도매업,"표면처리약품, 전자동 도금설비",167.0,1645297.0,285187654.0,-0.6,6335685.0,2.22,7590.0,4508998.0,42492.0,5059131.0,-47442.0,-8812856.0,-47442.0,-8812856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303032.0,-2640.0,-452241.0,0.0,0.0,0.0
054410,케이피티유,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","Vacuum Treatment, Plasma Surface Treatment",3370.0,15083.0,51918465.0,-2.6,0.0,0.0,315.0,1104155.0,-300.0,-1098020.0,0.0,45825.0,0.0,45825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-15.0,-51660.0,0.0,0.0,0.0
258610,케일럼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","지열발전설비, 항공기MRO, 항공부품제조",1508.0,162594.0,246379566.0,-5.75,3308398.0,1.34,-56544.0,-85370727.0,54923.0,83072036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,2201911.0,64.0,96780.0,0.0,0.0,0.0
